Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/14  10:00:00,57.1117879139,5.90254768892,9.47908815855,0.0,18.7433767983,22.9618409725,41.3960629403,0.0,18.025,23.3710629403
 07/14  11:00:00,57.9609137808,5.94807140959,10.2849432739,0.0,18.7433767983,22.9618409725,37.0477662458,0.0,18.025,19.0227662458
 07/14  12:00:00,61.4553693478,6.09443846076,13.5895842876,0.0,18.5889407304,23.1597249699,39.8243369113,0.0,18.025,21.7993369113
 07/14  13:00:00,63.1884440347,6.20579821624,14.9647962354,0.0,18.7433767983,23.2517909448,35.5208128806,0.0,18.025,17.4958128806
 07/14  14:00:00,64.8536513936,6.29153332039,16.5442694501,0.0,18.7433767983,23.2517909448,41.3421051278,0.0,18.025,23.3171051278
 07/14  15:00:00,66.3541110262,6.40029818967,18.2259163724,0.0,18.7433767983,22.9618409725,35.5215731275,0.0,18.025,17.4965731275
 07/14  16:00:00,71.8675931588,6.5359420016,19.1524339114,0.0,18.7433767983,27.431320555,23.7867351585,0.0,18.025,5.76173515847
 07/14  17:00:00,84.9355521396,6.87668981972,19.6913842165,0.0,17.6635504202,40.6971502883,5.7725867641,0.0,0.0,5.7725867641
 07/14  18:00:00,92.3858330529,7.12628892818,20.3872165102,0.0,27.5259009287,37.3340067412,11.577607046,0.0,0.0,11.577607046
 07/14  19:00:00,95.5850199012,7.30899894011,21.078408274,0.0,33.8341110165,33.3544677425,5.78277355199,0.0,0.0,5.78277355199
 07/14  20:00:00,104.603206289,7.48172981341,19.8857096915,0.0,36.5179666069,38.8247702939,5.78297359453,0.0,0.0,5.78297359453
 07/14  21:00:00,103.605260906,7.4503168635,18.7821194605,0.0,32.965339924,36.8579353714,11.5890588366,0.0,0.0,11.5890588366
 07/14  22:00:00,75.6264258737,6.9374303949,14.8633926693,0.0,25.6355707503,20.6438685092,11.5569501224,0.0,0.0,11.5569501224
 07/14  23:00:00,52.0154658565,6.45688626205,11.2860377881,0.0,15.0252895274,11.7056064465,5.76737615077,0.0,0.0,5.76737615077
 07/14  24:00:00,44.9098960478,6.22882497914,9.43429559379,0.0,11.6412384099,10.0650221343,6.12054662769,0.358687552508,0.0,5.76185907519
 07/15  01:00:00,44.9564276879,6.10722272181,8.40366200458,0.0,12.8411359301,10.0650221343,1.06045656309,1.04045656309,0.0,0.02
 07/15  02:00:00,38.835975266,5.93324330756,7.07622425761,0.0,8.25718729233,10.0299323277,7.52803097188,1.77136853143,0.0,5.75666244045
 07/15  03:00:00,37.9728897445,5.83594763409,6.31043930454,0.0,8.25718729233,10.0299323277,2.28291215031,2.26291215031,0.0,0.02
 07/15  04:00:00,38.9256951701,5.76112163492,5.73144260756,0.0,8.25718729233,11.6354268332,9.0461384856,3.2848119939,0.0,5.7613264917
 07/15  05:00:00,38.8714563655,5.70505567217,5.34295555752,0.0,8.71707943955,15.3327214929,9.63875097007,3.87156194052,0.0,5.76718902955
 07/15  06:00:00,56.7427436336,5.88749165406,6.7037697971,0.0,18.5082010057,25.6353820695,9.07216239515,3.29429931482,0.0,5.77786308034
 07/15  07:00:00,76.0503707134,6.25234440554,9.31114392586,0.0,19.4083231844,41.0650158608,14.1949064598,2.60629217522,0.0,11.5886142846
 07/15  08:00:00,104.234690677,6.73461473184,13.136360289,0.0,26.3286599382,57.9988325916,29.4863245709,0.00419632586077,0.0,29.482128245
 07/15  09:00:00,88.7354874524,6.50513582145,13.0206682808,0.0,26.3286599382,42.8504436482,47.3668919687,0.0,18.025,29.3418919687
 07/15  10:00:00,62.7334533064,6.12386224332,11.3939695184,0.0,21.7447113004,23.4437158914,41.437722351,0.0,18.025,23.412722351
 07/15  11:00:00,60.7966700382,6.13450872301,11.9083036905,0.0,19.3027497915,23.426170988,35.5557515944,0.0,18.025,17.5307515944
 07/15  12:00:00,62.413164269,6.22469347468,13.2924676773,0.0,19.1483137236,23.7250123474,41.3474291589,0.0,18.025,23.3224291589
 07/15  13:00:00,64.5037034629,6.3287347665,15.133416425,0.0,19.3027497915,23.7161209604,35.5244369853,0.0,18.025,17.4994369853
 07/15  14:00:00,66.6371980586,6.4169475606,17.1786994948,0.0,19.3027497915,23.7161209604,35.5181933355,0.0,18.025,17.4931933355
 07/15  15:00:00,67.3773093914,6.48432874623,18.1413832095,0.0,19.3027497915,23.426170988,41.347557302,0.0,18.025,23.322557302
 07/15  16:00:00,72.0175480209,6.5524718989,18.262158252,0.0,19.3027497915,27.8956505705,23.7867814007,0.0,18.025,5.7617814007
 07/15  17:00:00,81.1341041626,6.81724365263,18.4914587348,0.0,18.2229234133,37.5968344597,0.02,0.0,0.0,0.02
 07/15  18:00:00,97.1490866845,7.19644869509,20.173935664,0.0,32.690315043,37.0816133363,5.77247315275,0.0,0.0,5.77247315275
 07/15  19:00:00,97.7528079162,7.40368453735,20.4587347816,0.0,36.8143715336,33.066984531,11.5452978587,0.0,0.0,11.5452978587
 07/15  20:00:00,104.329956323,7.53971071491,19.7757836976,0.0,36.3493007332,38.7721355839,5.79715851851,0.0144811419085,0.0,5.7826773766
 07/15  21:00:00,106.392906121,7.43276129924,18.4115419983,0.0,36.1807251679,36.8228455648,11.5463371826,0.0,0.0,11.5463371826
 07/15  22:00:00,80.9944775338,6.95774266268,14.8082125988,0.0,31.0351095914,20.6438685092,11.6182092733,0.0296385962814,0.0,11.588570677
 07/15  23:00:00,54.3829732784,6.46590564208,11.2424774799,0.0,17.4250845679,11.7056064465,6.69175315056,0.913780688072,0.0,5.77797246249
 07/15  24:00:00,46.2333600822,6.25107373704,9.53561300777,0.0,12.8411359301,10.0650221343,7.23072295644,1.46938717737,0.0,5.76133577907
 07/16  01:00:00,44.8181489031,6.08388596691,8.16930047769,0.0,12.925468867,10.100111941,2.66822858162,2.64822858162,0.0,0.02
 07/16  02:00:00,38.2671595605,5.8664026255,6.45482686853,0.0,8.34152022915,10.0650221343,11.3815132703,5.62500368972,0.0,5.75650958055
 07/16  03:00:00,37.4357060638,5.77266463739,5.71711766408,0.0,8.34152022915,10.0650221343,5.95735342475,5.93735342475,0.0,0.02
 07/16  04:00:00,38.6071721116,5.72014486255,5.33447624904,0.0,8.34152022915,11.6705166398,11.3731815436,5.6113814064,0.0,5.76180013716
 07/16  05:00:00,38.5943525342,5.66621012191,4.98527634825,0.0,8.80141237637,15.3678112995,11.1202075943,5.35296566321,0.0,5.76724193112
 07/16  06:00:00,56.1710326829,5.83014024995,6.18941327026,0.0,18.5082010057,25.6353820695,10.5623423384,4.78443568606,0.0,5.77790665234
 07/16  07:00:00,75.5641383455,6.19035215846,8.76748591915,0.0,19.4926561212,41.1001056674,15.9043649625,4.31534398183,0.0,11.5890209807
 07/16  08:00:00,103.364214968,6.65740530298,12.3430995576,0.0,26.3286599382,57.9988325916,29.8848298262,0.403165064703,0.0,29.4816647615
 07/16  09:00:00,86.3875060545,6.39897533858,10.8982765468,0.0,26.2443270014,42.8153538416,47.3603921509,0.0,18.025,29.3353921509
 07/16  10:00:00,60.0818086358,6.00162947903,8.86456008503,0.0,21.7447113004,23.4437158914,41.6739914017,0.235291007852,18.025,23.4137003939
 07/16  11:00:00,58.0440623718,5.97777629523,9.2527196012,0.0,19.3449162599,23.4437158914,41.3914995791,0.0,18.025,23.3664995791
 07/16  12:00:00,59.1985666819,6.00819247891,10.2346608304,0.0,19.190480192,23.7425572507,35.5215562104,0.0,18.025,17.4965562104
 07/16  13:00:00,60.4079415716,6.04576149832,11.3803400696,0.0,19.260583323,23.698576057,35.5208015818,0.0,18.025,17.4958015818
 07/16  14:00:00,61.4834482433,6.10375938478,12.3978525076,0.0,19.260583323,23.698576057,41.3422805326,0.0,18.025,23.3172805326
 07/16  15:00:00,60.6275023507,6.07694685496,11.8586701393,0.0,19.260583323,23.4086260847,35.5216599225,0.0,18.025,17.4966599225
 07/16  16:00:00,63.1518431524,6.0667979509,9.94183889215,0.0,19.260583323,27.8781056672,23.7868425636,0.0,18.025,5.76184256357
 07/16  17:00:00,72.553378448,6.25293572259,10.5347541194,0.0,18.1807569449,37.5792895564,0.02,0.0,0.0,0.02
 07/16  18:00:00,88.2598250419,6.55359399101,12.0469541435,0.0,32.6059821062,37.0465235296,11.5866144688,0.0619647531025,0.0,11.5246497157
 07/16  19:00:00,89.6397926802,6.72850399536,13.0209057984,0.0,36.8143715336,33.066984531,6.37638936615,0.593600834561,0.0,5.78278853159
 07/16  20:00:00,98.4146162303,6.94202470288,14.3387087573,0.0,36.43363367,38.8072253906,6.91311220151,1.1309796556,0.0,5.78213254592
 07/16  21:00:00,101.665639812,6.94978794985,14.2866746773,0.0,36.0963922311,36.7877557581,12.8071953552,1.26150696778,0.0,11.5456883874
 07/16  22:00:00,77.2171586459,6.54641846217,11.561646774,0.0,30.9507766546,20.6087787026,12.9554860059,1.36716269232,0.0,11.5883233136
 07/16  23:00:00,51.657875191,6.14853291893,8.83475519855,0.0,17.4250845679,11.7056064465,7.22281873126,1.44501882406,0.0,5.7777999072
 07/16  24:00:00,44.3190129826,6.01105047071,7.74186714205,0.0,12.925468867,10.100111941,7.27778998395,1.51585660467,0.0,5.76193337928
 07/17  01:00:00,40.3334490871,5.88615056776,6.76124120526,0.0,10.0992000411,10.047477231,1.59932659372,1.57932659372,0.0,0.02
 07/17  02:00:00,37.4256591988,5.76950266414,5.82965043399,0.0,8.25718729233,10.0299323277,8.46786952611,2.71136763674,0.0,5.75650188937
 07/17  03:00:00,36.7714804749,5.69937812672,5.24560210784,0.0,8.25718729233,10.0299323277,3.56875199162,3.54875199162,0.0,0.02
 07/17  04:00:00,37.8823863823,5.64510061295,4.80415942902,0.0,8.25718729233,11.6354268332,10.0743809031,4.31237192281,0.0,5.7620089803
 07/17  05:00:00,41.7633173685,5.65493254203,4.86354925281,0.0,12.1011305571,15.3678112995,10.3533168304,4.57556148939,0.0,5.77775534105
 07/17  06:00:00,71.9058891556,6.20732987297,8.69336600669,0.0,19.7275818095,37.2640762949,15.3658307938,3.7772148717,0.0,11.5886159221
 07/17  07:00:00,93.7823045654,6.60468366556,11.568246351,0.0,24.3117294858,51.2795993405,19.6266449753,2.19010163428,0.0,17.436543341
 07/17  08:00:00,79.3505673652,6.10923736903,8.90709102877,0.0,23.6694662846,40.6342015617,28.2056068722,0.0,0.0,28.2056068722
 07/17  09:00:00,75.4301884963,6.10610445159,9.99720803328,0.0,23.6694662846,35.6302164847,37.7774461207,0.0,18.025,19.7524461207
 07/17  10:00:00,57.1608589073,5.90832271513,9.52239157136,0.0,18.7433767983,22.9618409725,40.3357127779,0.0,18.025,22.3107127779
 07/17  11:00:00,57.516107689,5.95156157459,9.83665174041,0.0,18.7433767983,22.9618409725,35.6672774603,0.0,18.025,17.6422774603
 07/17  12:00:00,58.4531171391,6.01696791365,10.6648092474,0.0,18.5889407304,23.1597249699,41.2023552658,0.0,18.025,23.1773552658
 07/17  13:00:00,59.3447970801,6.08797900163,11.238971514,0.0,18.7433767983,23.2517909448,35.5223887839,0.0,18.025,17.4973887839
 07/17  14:00:00,61.4877569707,6.19918877009,13.2707236655,0.0,18.7433767983,23.2517909448,37.5137284013,0.0,18.025,19.4887284013
 07/17  15:00:00,61.5127519142,6.23647185012,13.548388878,0.0,18.7433767983,22.9618409725,39.3491117362,0.0,18.025,21.3241117362
 07/17  16:00:00,65.6655741899,6.30403332432,13.1823286424,0.0,18.7433767983,27.431320555,23.7867956233,0.0,18.025,5.76179562328
 07/17  17:00:00,77.3057403846,6.51461883593,12.4236503678,0.0,17.6635504202,40.6971502883,5.77232097094,0.0,0.0,5.77232097094
 07/17  18:00:00,84.2477548564,6.6661334246,12.7093071154,0.0,27.5259009287,37.3340067412,5.81952322583,0.0209710375157,0.0,5.79855218831
 07/17  19:00:00,87.2528914749,6.77824044297,13.2770470324,0.0,33.8341110165,33.3544677425,11.775413411,0.229861542052,0.0,11.5455518689
 07/17  20:00:00,98.3962624381,6.96511590321,14.1953896054,0.0,36.5179666069,38.8247702939,6.69855531157,0.916773407724,0.0,5.78178190385
 07/17  21:00:00,98.2140948381,6.9523954493,13.8888905265,0.0,32.965339924,36.8579353714,13.1080468076,1.51949842865,0.0,11.588548379
 07/17  22:00:00,71.0614220365,6.4840805007,10.7517496088,0.0,25.6355707503,20.6438685092,13.7346238251,2.17788288598,0.0,11.5567409391
 07/17  23:00:00,48.1294355538,6.05906404075,7.79783602961,0.0,15.0252895274,11.7056064465,9.46556408642,3.69837405218,0.0,5.76719003424
 07/17  24:00:00,41.5422997564,5.87901528369,6.41651511152,0.0,11.6412384099,10.0650221343,4.8710357,4.8510357,0.0,0.02
 07/18  01:00:00,38.8982130768,5.75541453753,5.45673849201,0.0,10.0992000411,10.047477231,11.5044277086,5.74771747808,0.0,5.75671023048
 07/18  02:00:00,36.1350805264,5.6507125822,4.65786495684,0.0,8.25718729233,10.0299323277,12.1212129953,6.36457928072,0.0,5.75663371456
 07/18  03:00:00,35.477377106,5.57584317806,4.07503372798,0.0,8.25718729233,10.0299323277,7.22885961453,7.20885961453,0.0,0.02
 07/18  04:00:00,36.6025050317,5.51753811915,3.65184053471,0.0,8.25718729233,11.6354268332,13.5607628392,7.79896407004,0.0,5.76179876921
 07/18  05:00:00,40.6468014263,5.54023983509,3.86172926515,0.0,12.1011305571,15.3678112995,12.4910979321,6.71327031973,0.0,5.77782761232
 07/18  06:00:00,70.4662002738,6.0598325593,7.40117935039,0.0,19.7275818095,37.2640762949,17.1288690714,5.54003897739,0.0,11.588830094
 07/18  07:00:00,92.5324827386,6.47904566646,10.4440675785,0.0,24.3117294858,51.2795993405,20.25430473,2.81690836863,0.0,17.4373963614
 07/18  08:00:00,78.6548300817,6.04227131523,8.27832525369,0.0,23.6694662846,40.6342015617,23.4773196669,0.0,0.0,23.4773196669
 07/18  09:00:00,74.5489844267,6.01243760665,9.20968033112,0.0,23.6694662846,35.6302164847,41.4346604215,0.0,18.025,23.4096604215
 07/18  10:00:00,56.8087305572,5.839767265,9.23881498251,0.0,18.7433767983,22.9618409725,41.393209419,0.0,18.025,23.368209419
 07/18  11:00:00,57.9637570125,5.94027751562,10.2955872948,0.0,18.7433767983,22.9618409725,35.5230450726,0.0,18.025,17.4980450726
 07/18  12:00:00,59.63193582,6.05098528706,11.8096096508,0.0,18.5889407304,23.1597249699,41.3430210401,0.0,18.025,23.3180210401
 07/18  13:00:00,60.5818746148,6.15355284562,12.4104809075,0.0,18.7433767983,23.2517909448,35.5213507355,0.0,18.025,17.4963507355
 07/18  14:00:00,62.6299065891,6.24569245712,14.3663688401,0.0,18.7433767983,23.2517909448,35.5181470363,0.0,18.025,17.4931470363
 07/18  15:00:00,63.4271562067,6.3261400698,15.3731245094,0.0,18.7433767983,22.9618409725,41.3419532192,0.0,18.025,23.3169532192
 07/18  16:00:00,67.8104038321,6.41753429504,15.2136645594,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 07/18  17:00:00,79.548545825,6.68954219803,14.4915374955,0.0,17.6635504202,40.6971502883,5.77186623357,0.0,0.0,5.77186623357
 07/18  18:00:00,86.5810176017,6.89109407338,14.8176137193,0.0,27.5259009287,37.3340067412,11.5774227134,0.0,0.0,11.5774227134
 07/18  19:00:00,89.7516871135,7.02688839509,15.5271982261,0.0,33.8341110165,33.3544677425,11.5450498955,0.0,0.0,11.5450498955
 07/18  20:00:00,100.324592479,7.16859582247,15.9202413305,0.0,36.5179666069,38.8247702939,5.80095909771,0.0188910987422,0.0,5.78206799896
 07/18  21:00:00,99.779360036,7.13596976296,15.270584677,0.0,32.965339924,36.8579353714,11.9266217017,0.339219028072,0.0,11.5874026736
 07/18  22:00:00,72.7589826395,6.68436497772,12.2490306812,0.0,25.6355707503,20.6438685092,12.4860953916,0.929841522114,0.0,11.5562538695
 07/18  23:00:00,49.8898170159,6.26140842291,9.35587701393,0.0,15.0252895274,11.7056064465,1.31164121043,1.29164121043,0.0,0.02
 07/18  24:00:00,43.104334853,6.05717043525,7.80039476124,0.0,11.6412384099,10.0650221343,7.55374546695,1.79173813707,0.0,5.76200732988
 07/19  01:00:00,40.3051164233,5.91540554933,6.70364926555,0.0,10.0992000411,10.047477231,8.28868062258,2.5322384652,0.0,5.75644215738
 07/19  02:00:00,37.4981400248,5.80383075614,5.86781178959,0.0,8.25718729233,10.0299323277,3.32678423187,3.30678423187,0.0,0.02
 07/19  03:00:00,36.8651580878,5.73033877145,5.30831567983,0.0,8.25718729233,10.0299323277,9.41991224127,3.66366158709,0.0,5.75625065417
 07/19  04:00:00,37.9053497761,5.66437969593,4.80784843301,0.0,8.25718729233,11.6354268332,10.2079018411,4.44662321247,0.0,5.76127862858
 07/19  05:00:00,41.4217064528,5.6346924598,4.54218194375,0.0,12.1011305571,15.3678112995,12.685037538,6.90746314085,0.0,5.77757439711
 07/19  06:00:00,71.4174850033,6.16852365931,8.24378028748,0.0,19.7275818095,37.2640762949,16.7416516238,5.15435418575,0.0,11.5872974381
 07/19  07:00:00,93.5478885094,6.58347275454,11.3550529724,0.0,24.3117294858,51.2795993405,15.2209252612,2.20024430906,0.0,13.0206809522
 07/19  08:00:00,79.5088389747,6.12420451727,9.05040437128,0.0,23.6694662846,40.6342015617,27.9395768577,0.0,0.0,27.9395768577
 07/19  09:00:00,75.9407759827,6.10987004389,10.5040446563,0.0,23.6694662846,35.6302164847,41.4329024963,0.0,18.025,23.4079024963
 07/19  10:00:00,57.6812005666,5.90222845003,10.0488243833,0.0,18.7433767983,22.9618409725,41.3938854903,0.0,18.025,23.3688854903
 07/19  11:00:00,59.3851654934,6.00771088316,11.6495632179,0.0,18.7433767983,22.9618409725,35.5217601086,0.0,18.025,17.4967601086
 07/19  12:00:00,62.2013776956,6.15529916824,14.2747381268,0.0,18.5889407304,23.1597249699,35.5210525659,0.0,18.025,17.4960525659
 07/19  13:00:00,64.3366237244,6.27937230181,16.0394120604,0.0,18.7433767983,23.2517909448,41.34219015,0.0,18.025,23.31719015
 07/19  14:00:00,65.4827040113,6.35695949708,17.1079044063,0.0,18.7433767983,23.2517909448,35.5214783712,0.0,18.025,17.4964783712
 07/19  15:00:00,66.4243585232,6.43814011029,18.2583246728,0.0,18.7433767983,22.9618409725,35.5182684545,0.0,18.025,17.4932684545
 07/19  16:00:00,71.5444443068,6.54365560667,18.8215844922,0.0,18.7433767983,27.431320555,23.7866784605,0.0,18.025,5.76167846049
 07/19  17:00:00,83.5331323968,6.82086378462,18.3448082439,0.0,17.6635504202,40.6971502883,5.77237445629,0.0,0.0,5.77237445629
 07/19  18:00:00,90.0066901376,7.02109380841,18.1132910963,0.0,27.5259009287,37.3340067412,11.577617313,0.0,0.0,11.577617313
 07/19  19:00:00,92.617100349,7.17480690833,18.2447012099,0.0,33.8341110165,33.3544677425,5.78185060201,0.0,0.0,5.78185060201
 07/19  20:00:00,102.002335636,7.30252194185,17.4640565297,0.0,36.5179666069,38.8247702939,11.59543829,0.0494827512063,0.0,11.5459555388
 07/19  21:00:00,100.85863876,7.22585810061,16.2599813393,0.0,32.965339924,36.8579353714,11.5882617614,0.0,0.0,11.5882617614
 07/19  22:00:00,73.5083975941,6.75208676832,12.9307311806,0.0,25.6355707503,20.6438685092,6.05393910141,0.265548851381,0.0,5.78839025002
 07/19  23:00:00,50.4362350259,6.31347576491,9.85022750458,0.0,15.0252895274,11.7056064465,6.60838859995,0.841228710843,0.0,5.76715988911
 07/19  24:00:00,43.7159613526,6.11516670507,8.35402344159,0.0,11.6412384099,10.0650221343,6.89964256531,1.13766591887,0.0,5.76197664644
 07/20  01:00:00,40.9573748008,5.97649766047,7.29482194265,0.0,10.0992000411,10.047477231,1.48691567552,1.46691567552,0.0,0.02
 07/20  02:00:00,38.0682225936,5.8560460257,6.38567566565,0.0,8.25718729233,10.0299323277,7.44871228575,1.69213385402,0.0,5.75657843172
 07/20  03:00:00,37.3894717378,5.77857601527,5.78439588787,0.0,8.25718729233,10.0299323277,6.47608318411,1.78850993738,0.0,4.68757324673
 07/20  04:00:00,38.2510256392,5.69602670856,5.12187999596,0.0,8.25718729233,11.6354268332,4.65131854824,3.56242273683,0.0,1.08889581141
 07/20  05:00:00,42.0109876227,5.69091605382,5.07524194664,0.0,12.1011305571,15.3678112995,10.4289457837,4.65121044781,0.0,5.77773533586
 07/20  06:00:00,72.0390533466,6.22988355208,8.80398983285,0.0,19.7275818095,37.2640762949,15.4173834933,3.8295763402,0.0,11.5878071532
 07/20  07:00:00,94.4185968058,6.67105693294,12.13818604,0.0,24.3117294858,51.2795993405,18.6822482515,1.24602445587,0.0,17.4362237957
 07/20  08:00:00,80.5363822183,6.2157394255,9.98641575203,0.0,23.6694662846,40.6342015617,29.3412234886,0.0,0.0,29.3412234886
 07/20  09:00:00,77.4187717548,6.19837447156,11.8935336436,0.0,23.6694662846,35.6302164847,41.429103726,0.0,18.025,23.404103726
 07/20  10:00:00,58.9285342444,5.98850286359,11.2098905605,0.0,18.7433767983,22.9618409725,35.5561305804,0.0,18.025,17.5311305804
 07/20  11:00:00,61.1418556049,6.08638668325,13.3275789511,0.0,18.7433767983,22.9618409725,41.348705707,0.0,18.025,23.323705707
 07/20  12:00:00,64.7329495446,6.25451093311,16.7071021353,0.0,18.5889407304,23.1597249699,35.5213660978,0.0,18.025,17.4963660978
 07/20  13:00:00,68.1737391752,6.44473939894,19.7111572767,0.0,18.7433767983,23.2517909448,35.5181101404,0.0,18.025,17.4931101404
 07/20  14:00:00,70.1406753902,6.5806195504,21.542217437,0.0,18.7433767983,23.2517909448,41.3418184445,0.0,18.025,23.3168184445
 07/20  15:00:00,70.2902164452,6.64226206789,21.9200657187,0.0,18.7433767983,22.9618409725,35.5211623875,0.0,18.025,17.4961623875
 07/20  16:00:00,75.7081291734,6.78022591261,22.7486951094,0.0,18.7433767983,27.431320555,23.7865674601,0.0,18.025,5.76156746012
 07/20  17:00:00,89.3453503791,7.14454605907,23.8333410459,0.0,17.6635504202,40.6971502883,5.77230601381,0.0,0.0,5.77230601381
 07/20  18:00:00,96.1979909744,7.36763200362,23.9580573057,0.0,27.5259009287,37.3340067412,11.5772819235,0.0,0.0,11.5772819235
