Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  11:00:00,25.5851769264,2.19289075099,0.0,0.0,3.71167865564,18.077,94.4072079237,57.3580575725,33.0121,4.0370503512
 01/09  12:00:00,26.7421717235,2.19289075099,0.0,0.0,3.71167865564,18.077,95.9683539168,51.4148177836,40.51485,4.03868613325
 01/09  13:00:00,25.8064618402,2.19289075099,0.0,0.0,3.71167865564,18.077,86.7191515369,47.2430244642,36.0132,3.46292707267
 01/09  14:00:00,25.6030958332,2.19289075099,0.0,0.0,3.71167865564,18.077,81.1540971185,46.1811183716,31.51155,3.46142874688
 01/09  15:00:00,20.6043752359,2.19289075099,0.0,0.0,3.71167865564,13.077,72.214692814,48.3208030237,21.0077,2.88618979033
 01/09  16:00:00,20.5905142856,2.19289075099,0.0,0.0,3.71167865564,13.077,71.6304957133,49.8098351763,19.50715,2.31351053699
 01/09  17:00:00,21.141489309,2.19289075099,0.0,0.0,3.71167865564,13.077,77.3555116015,51.9600429663,22.50825,2.88721863513
 01/09  18:00:00,28.0423743541,2.19289075099,0.0,0.0,3.71167865564,18.077,81.2177227556,51.6714542642,25.50935,4.03691849143
 01/09  19:00:00,28.0447673188,2.19289075099,0.0,0.0,3.71167865564,18.077,83.3878529504,53.2624125548,25.50935,4.61609039557
 01/09  20:00:00,28.1870744711,2.19289075099,0.0,0.0,3.71167865564,18.077,85.1794765717,53.9028071748,25.50935,5.76731939682
 01/09  21:00:00,23.1740088719,2.19289075099,0.0,0.0,3.71167865564,13.077,84.0794529999,56.9593391653,22.50825,4.61186383458
 01/09  22:00:00,23.1108109571,2.19289075099,0.0,0.0,3.71167865564,13.077,84.6822623841,59.0601516919,21.0077,4.61441069221
 01/09  23:00:00,23.0073285248,2.19289075099,0.0,0.0,3.71167865564,13.077,83.2029464072,61.1585193231,18.0066,4.03782708414
 01/09  24:00:00,24.2112962124,2.19289075099,0.0,0.0,3.71167865564,13.077,69.0648729839,63.7511556337,3.0011,2.31261735016
 01/10  01:00:00,13.7358899727,2.19289075099,0.0,0.0,1.85583932782,5.577,76.8419384255,71.5293660879,3.0011,2.31147233758
 01/10  02:00:00,9.45754855801,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/10  03:00:00,9.4742486964,0.0,0.0,0.0,0.618613109274,5.0,3.59318963544,0.0,3.0011,0.592089635441
 01/10  04:00:00,9.48676785889,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/10  05:00:00,10.1543109633,0.0,0.0,0.0,0.618613109274,5.0,3.59319551096,0.0,3.0011,0.592095510955
 01/10  06:00:00,14.192023738,2.19289075099,0.0,0.0,1.85583932782,5.577,85.3459846152,80.8243346152,4.50165,0.02
 01/10  07:00:00,28.3889541285,2.19289075099,0.0,0.0,3.71167865564,18.077,89.6138099422,74.3709394448,13.50495,1.73792049742
 01/10  08:00:00,26.2122402184,2.19289075099,0.0,0.0,3.71167865564,18.077,94.654314971,68.4547557113,21.0077,5.19185925971
 01/10  09:00:00,20.5807363187,2.19289075099,0.0,0.0,3.71167865564,13.077,85.4549296486,65.2586665748,15.0055,5.19076307384
 01/10  10:00:00,20.5910326397,2.19289075099,0.0,0.0,3.71167865564,13.077,78.76701781,59.7227549197,15.0055,4.03876289033
 01/10  11:00:00,25.5849648547,2.19289075099,0.0,0.0,3.71167865564,18.077,89.1447830017,52.6693872238,33.0121,3.46329577789
 01/10  12:00:00,26.7428296508,2.19289075099,0.0,0.0,3.71167865564,18.077,89.7188830917,45.1654458855,40.51485,4.03858720622
 01/10  13:00:00,25.8084052887,2.19289075099,0.0,0.0,3.71167865564,18.077,80.3735524161,40.3237277108,36.0132,4.03662470531
 01/10  14:00:00,25.6065398116,2.19289075099,0.0,0.0,3.71167865564,18.077,72.9875496094,38.5884874985,31.51155,2.88751211083
 01/10  15:00:00,20.6064325778,2.19289075099,0.0,0.0,3.71167865564,13.077,64.1482067516,40.2535582034,21.0077,2.88694854819
 01/10  16:00:00,20.5930844479,2.19289075099,0.0,0.0,3.71167865564,13.077,64.2962489721,41.902221812,19.50715,2.88687716015
 01/10  17:00:00,21.1442973102,2.19289075099,0.0,0.0,3.71167865564,13.077,68.6851738335,43.2897938867,22.50825,2.88712994677
 01/10  18:00:00,28.0464023762,2.19289075099,0.0,0.0,3.71167865564,18.077,71.3837343446,42.4109299403,25.50935,3.46345440437
 01/10  19:00:00,28.0496526579,2.19289075099,0.0,0.0,3.71167865564,18.077,73.9309776506,43.2321483104,25.50935,5.18947934022
 01/10  20:00:00,28.0489126202,2.19289075099,0.0,0.0,3.71167865564,18.077,74.098670985,43.3968926063,25.50935,5.1924283787
 01/10  21:00:00,23.0437237798,2.19289075099,0.0,0.0,3.71167865564,13.077,72.4755322771,45.3524112235,22.50825,4.61487105361
 01/10  22:00:00,23.0099858464,2.19289075099,0.0,0.0,3.71167865564,13.077,72.3081073101,46.1104180238,21.0077,5.18998928635
 01/10  23:00:00,23.0088525035,2.19289075099,0.0,0.0,3.71167865564,13.077,69.7576719783,47.7130240126,18.0066,4.0380479657
 01/10  24:00:00,24.2115571538,2.19289075099,0.0,0.0,3.71167865564,13.077,56.3085585792,50.9952175898,3.0011,2.31224098935
 01/11  01:00:00,13.7358508426,2.19289075099,0.0,0.0,1.85583932782,5.577,63.3767858891,58.0645811058,3.0011,2.31110478325
 01/11  02:00:00,9.46726224681,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/11  03:00:00,9.4883906195,0.0,0.0,0.0,0.618613109274,5.0,3.5931523269,0.0,3.0011,0.592052326897
 01/11  04:00:00,9.50177145434,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/11  05:00:00,9.65277010278,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/11  06:00:00,13.6858871057,2.19289075099,0.0,0.0,1.85583932782,5.577,67.9468730205,62.8531388911,4.50165,0.59208412938
 01/11  07:00:00,28.162243357,2.19289075099,0.0,0.0,3.71167865564,18.077,69.7662138237,54.5236097723,13.50495,1.73765405139
 01/11  08:00:00,26.2197609317,2.19289075099,0.0,0.0,3.71167865564,18.077,74.9424162277,48.7432347599,21.0077,5.19148146777
 01/11  09:00:00,20.5905714096,2.19289075099,0.0,0.0,3.71167865564,13.077,64.0398130105,43.843868467,15.0055,5.19044454352
 01/11  10:00:00,20.6038483011,2.19289075099,0.0,0.0,3.71167865564,13.077,56.66633748,37.6220211413,15.0055,4.03881633871
 01/11  11:00:00,25.6013098263,2.19289075099,0.0,0.0,3.71167865564,18.077,66.5689292638,30.0935188953,33.0121,3.46331036848
 01/11  12:00:00,26.7702529114,2.19289075099,0.0,0.0,3.71167865564,18.077,66.4481468181,21.8946177882,40.51485,4.03867902988
 01/11  13:00:00,25.8670119753,2.19289075099,0.0,0.0,3.71167865564,18.077,54.1362069916,14.0861783936,36.0132,4.03682859801
 01/11  14:00:00,25.6803264507,2.19289075099,0.0,0.0,3.71167865564,18.077,45.1583975509,10.7589585547,31.51155,2.88788899622
 01/11  15:00:00,20.6836836758,2.19289075099,0.0,0.0,3.71167865564,13.077,35.7226107511,11.828045241,21.0077,2.88686551011
 01/11  16:00:00,20.6664748082,2.19289075099,0.0,0.0,3.71167865564,13.077,37.2009041429,14.806754101,19.50715,2.88700004195
 01/11  17:00:00,21.2054927762,2.19289075099,0.0,0.0,3.71167865564,13.077,43.656577256,18.2611944083,22.50825,2.88713284773
 01/11  18:00:00,28.1003474295,2.19289075099,0.0,0.0,3.71167865564,18.077,46.5839712555,17.6122569039,25.50935,3.46236435155
 01/11  19:00:00,28.0984900291,2.19289075099,0.0,0.0,3.71167865564,18.077,49.4160862821,18.717215291,25.50935,5.18952099115
 01/11  20:00:00,28.2338654281,2.19289075099,0.0,0.0,3.71167865564,18.077,50.7670970517,20.0657069319,25.50935,5.19204011988
 01/11  21:00:00,23.2112891455,2.19289075099,0.0,0.0,3.71167865564,13.077,49.6701526028,22.5472643932,22.50825,4.61463820965
 01/11  22:00:00,23.1394204594,2.19289075099,0.0,0.0,3.71167865564,13.077,50.7132003717,24.5157229545,21.0077,5.1897774172
 01/11  23:00:00,23.033552412,2.19289075099,0.0,0.0,3.71167865564,13.077,48.6231735558,26.5786593007,18.0066,4.03791425518
 01/11  24:00:00,24.2294092694,2.19289075099,0.0,0.0,3.71167865564,13.077,32.7946409698,27.4813670283,3.0011,2.31217394155
 01/12  01:00:00,13.7648005452,2.19289075099,0.0,0.0,1.85583932782,5.577,37.2430217044,31.9308762789,3.0011,2.31104542547
 01/12  02:00:00,9.51374228927,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/12  03:00:00,9.54542808912,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/12  04:00:00,9.56972838764,0.0,0.0,0.0,0.618613109274,5.0,3.59318973178,0.0,3.0011,0.592089731784
 01/12  05:00:00,9.72724194908,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/12  06:00:00,13.7408129295,2.19289075099,0.0,0.0,1.85583932782,5.577,35.5360170628,30.4422714574,4.50165,0.592095605394
 01/12  07:00:00,28.2179151832,2.19289075099,0.0,0.0,3.71167865564,18.077,38.713339471,23.4707751126,13.50495,1.73761435842
 01/12  08:00:00,26.2867876067,2.19289075099,0.0,0.0,3.71167865564,18.077,44.0561482174,17.8572763702,21.0077,5.19117184715
 01/12  09:00:00,20.6678132152,2.19289075099,0.0,0.0,3.71167865564,13.077,37.1635085437,16.9673811768,15.0055,5.19062736691
 01/12  10:00:00,20.6875867868,2.19289075099,0.0,0.0,3.71167865564,13.077,34.9719435457,15.9284689523,15.0055,4.03797459341
 01/12  11:00:00,25.6842980103,2.19289075099,0.0,0.0,3.71167865564,18.077,49.4572966615,12.9822149584,33.0121,3.46298170314
 01/12  12:00:00,26.8095932963,2.19289075099,0.0,0.0,3.71167865564,18.077,54.0660934887,9.51356296246,40.51485,4.03768052624
 01/12  13:00:00,25.9216890416,2.19289075099,0.0,0.0,3.71167865564,18.077,45.0051217445,4.95541779643,36.0132,4.03650394804
 01/12  14:00:00,25.7365279793,2.19289075099,0.0,0.0,3.71167865564,18.077,37.0489881761,2.64936422831,31.51155,2.88807394784
 01/12  15:00:00,20.7396839245,2.19289075099,0.0,0.0,3.71167865564,13.077,28.5157366586,4.62175967282,21.0077,2.88627698582
 01/12  16:00:00,20.7176461661,2.19289075099,0.0,0.0,3.71167865564,13.077,28.4498207423,6.05571134355,19.50715,2.8869593988
 01/12  17:00:00,21.2360423219,2.19289075099,0.0,0.0,3.71167865564,13.077,37.288338078,11.8932284585,22.50825,2.88685961954
 01/12  18:00:00,28.0992442161,2.19289075099,0.0,0.0,3.71167865564,18.077,47.7683993983,18.79576356,25.50935,3.46328583823
 01/12  19:00:00,28.0666347709,2.19289075099,0.0,0.0,3.71167865564,18.077,58.1597906516,27.4598296987,25.50935,5.19061095281
 01/12  20:00:00,28.1988539395,2.19289075099,0.0,0.0,3.71167865564,18.077,64.1907574658,33.4890995358,25.50935,5.19230793001
 01/12  21:00:00,23.1796848366,2.19289075099,0.0,0.0,3.71167865564,13.077,65.7657230307,38.6425267117,22.50825,4.61494631893
 01/12  22:00:00,23.1119535701,2.19289075099,0.0,0.0,3.71167865564,13.077,69.8022671524,43.6046971485,21.0077,5.18987000381
 01/12  23:00:00,23.0075389314,2.19289075099,0.0,0.0,3.71167865564,13.077,69.6870597526,47.6431376839,18.0066,4.03732206875
 01/12  24:00:00,24.2112794773,2.19289075099,0.0,0.0,3.71167865564,13.077,56.9982640287,51.6847758289,3.0011,2.31238819983
 01/13  01:00:00,13.7326887886,2.19289075099,0.0,0.0,1.85583932782,5.577,66.0276301939,60.7152641212,3.0011,2.31126607268
 01/13  02:00:00,9.46641715782,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/13  03:00:00,9.48745122307,0.0,0.0,0.0,0.618613109274,5.0,3.59319110777,0.0,3.0011,0.592091107766
 01/13  04:00:00,9.50086642072,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/13  05:00:00,10.1688773592,0.0,0.0,0.0,0.618613109274,5.0,3.59314524342,0.0,3.0011,0.592045243421
 01/13  06:00:00,14.1964481931,2.19289075099,0.0,0.0,1.85583932782,5.577,73.2946265779,68.7729765779,4.50165,0.02
 01/13  07:00:00,28.3891963238,2.19289075099,0.0,0.0,3.71167865564,18.077,77.8621791263,62.6194478207,13.50495,1.73778130551
 01/13  08:00:00,26.2132354982,2.19289075099,0.0,0.0,3.71167865564,18.077,84.6525466299,58.4530415178,21.0077,5.19180511207
 01/13  09:00:00,20.5809063049,2.19289075099,0.0,0.0,3.71167865564,13.077,77.3571557077,57.1616008986,15.0055,5.19005480908
 01/13  10:00:00,20.5912279596,2.19289075099,0.0,0.0,3.71167865564,13.077,73.7599526732,54.7156837663,15.0055,4.03876890688
 01/13  11:00:00,25.5856778137,2.19289075099,0.0,0.0,3.71167865564,18.077,85.7027836486,49.2274452731,33.0121,3.4632383755
 01/13  12:00:00,26.7443574826,2.19289075099,0.0,0.0,3.71167865564,18.077,86.7503774998,42.1968751491,40.51485,4.03865235068
 01/13  13:00:00,25.8101295553,2.19289075099,0.0,0.0,3.71167865564,18.077,75.6858872589,35.636086489,36.0132,4.03660076981
 01/13  14:00:00,25.6082818412,2.19289075099,0.0,0.0,3.71167865564,18.077,67.2227769882,32.8239811362,31.51155,2.88724585203
 01/13  15:00:00,20.6055838322,2.19289075099,0.0,0.0,3.71167865564,13.077,58.917363352,35.0227675427,21.0077,2.88689580939
 01/13  16:00:00,20.5902731718,2.19289075099,0.0,0.0,3.71167865564,13.077,59.4545680279,37.0602523639,19.50715,2.88716566401
 01/13  17:00:00,21.1412253595,2.19289075099,0.0,0.0,3.71167865564,13.077,64.4655068029,39.0700841462,22.50825,2.88717265666
 01/13  18:00:00,28.0427545946,2.19289075099,0.0,0.0,3.71167865564,18.077,68.7918878858,39.2455186792,25.50935,4.03701920658
 01/13  19:00:00,28.0470700418,2.19289075099,0.0,0.0,3.71167865564,18.077,70.3821964269,40.2570740711,25.50935,4.61577235585
 01/13  20:00:00,28.0472967046,2.19289075099,0.0,0.0,3.71167865564,18.077,70.8673462989,39.5907198036,25.50935,5.76727649528
 01/13  21:00:00,23.0404769393,2.19289075099,0.0,0.0,3.71167865564,13.077,70.4281450416,43.3078398225,22.50825,4.61205521905
 01/13  22:00:00,23.0076857982,2.19289075099,0.0,0.0,3.71167865564,13.077,70.3632574429,44.7409143322,21.0077,4.61464311078
 01/13  23:00:00,23.0071557561,2.19289075099,0.0,0.0,3.71167865564,13.077,68.7982834196,46.7542465104,18.0066,4.03743690912
 01/13  24:00:00,24.2112878153,2.19289075099,0.0,0.0,3.71167865564,13.077,56.5368989413,50.6496581419,3.0011,2.88614079941
 01/14  01:00:00,13.7357961429,2.19289075099,0.0,0.0,1.85583932782,5.577,64.2238691574,59.4840394265,3.0011,1.73872973084
 01/14  02:00:00,9.46316637517,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/14  03:00:00,9.48314077559,0.0,0.0,0.0,0.618613109274,5.0,3.59315905275,0.0,3.0011,0.592059052749
 01/14  04:00:00,9.49656422433,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/14  05:00:00,9.64718335386,0.0,0.0,0.0,0.618613109274,5.0,3.59316497684,0.0,3.0011,0.592064976844
 01/14  06:00:00,13.6840865782,2.19289075099,0.0,0.0,1.85583932782,5.577,69.0274574245,64.5058074245,4.50165,0.02
 01/14  07:00:00,28.1605105764,2.19289075099,0.0,0.0,3.71167865564,18.077,71.3334437284,56.0906508435,13.50495,1.73784288497
 01/14  08:00:00,26.2124061842,2.19289075099,0.0,0.0,3.71167865564,18.077,74.8364942768,52.0909095498,21.0077,1.73788472698
 01/14  09:00:00,20.5800838527,2.19289075099,0.0,0.0,3.71167865564,13.077,68.5157549823,52.344817206,15.0055,1.16543777635
 01/14  10:00:00,20.5908328439,2.19289075099,0.0,0.0,3.71167865564,13.077,69.0402061239,49.4203679802,15.0055,4.61433814365
 01/14  11:00:00,25.5873251693,2.19289075099,0.0,0.0,3.71167865564,18.077,78.0675750111,41.0167657949,33.0121,4.03870921615
 01/14  12:00:00,26.7444693058,2.19289075099,0.0,0.0,3.71167865564,18.077,79.9740674661,34.8446284732,40.51485,4.61458899291
 01/14  13:00:00,25.8073852327,2.19289075099,0.0,0.0,3.71167865564,18.077,72.8484873905,32.2209001965,36.0132,4.61438719394
 01/14  14:00:00,25.6066209345,2.19289075099,0.0,0.0,3.71167865564,18.077,68.0750346108,32.5258412438,31.51155,4.03764336699
 01/14  15:00:00,20.6072414993,2.19289075099,0.0,0.0,3.71167865564,13.077,60.2116630631,35.1678157809,21.0077,4.03614728219
 01/14  16:00:00,20.5951614454,2.19289075099,0.0,0.0,3.71167865564,13.077,59.4372935664,36.4676328404,19.50715,3.46251072599
 01/14  17:00:00,21.1504451772,2.19289075099,0.0,0.0,3.71167865564,13.077,63.6476712253,37.6780447413,22.50825,3.46137648396
 01/14  18:00:00,28.048634614,2.19289075099,0.0,0.0,3.71167865564,18.077,65.1726410194,36.2008006671,25.50935,3.46249035225
 01/14  19:00:00,28.0492001105,2.19289075099,0.0,0.0,3.71167865564,18.077,65.1228826645,34.4234892038,25.50935,5.19004346072
 01/14  20:00:00,28.192514523,2.19289075099,0.0,0.0,3.71167865564,18.077,65.8445278584,35.1445828697,25.50935,5.19059498873
 01/14  21:00:00,23.1792316715,2.19289075099,0.0,0.0,3.71167865564,13.077,63.7842819722,37.2373329365,22.50825,4.03869903572
 01/14  22:00:00,23.1143228397,2.19289075099,0.0,0.0,3.71167865564,13.077,64.0412190358,37.8436552264,21.0077,5.1898638094
 01/14  23:00:00,23.010150611,2.19289075099,0.0,0.0,3.71167865564,13.077,61.4912769079,39.4484106614,18.0066,4.03626624641
 01/14  24:00:00,24.211761272,2.19289075099,0.0,0.0,3.71167865564,13.077,48.0905951121,42.7766991217,3.0011,2.31279599044
 01/15  01:00:00,13.7357709298,2.19289075099,0.0,0.0,1.85583932782,5.577,54.6704391829,48.7844178446,3.0011,2.88492133838
 01/15  02:00:00,9.47120075074,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/15  03:00:00,9.4938322973,0.0,0.0,0.0,0.618613109274,5.0,3.59316680934,0.0,3.0011,0.592066809338
 01/15  04:00:00,9.50787010161,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/15  05:00:00,9.65933884688,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/15  06:00:00,13.6875840689,2.19289075099,0.0,0.0,1.85583932782,5.577,59.0823607874,53.9886251459,4.50165,0.592085641566
 01/15  07:00:00,28.1617793277,2.19289075099,0.0,0.0,3.71167865564,18.077,62.3803907344,47.1377269189,13.50495,1.73771381552
 01/15  08:00:00,26.2174955569,2.19289075099,0.0,0.0,3.71167865564,18.077,64.8878425418,42.7147626334,21.0077,1.16537990841
 01/15  09:00:00,20.5848605252,2.19289075099,0.0,0.0,3.71167865564,13.077,57.1572087791,40.4134588154,15.0055,1.73824996368
 01/15  10:00:00,20.5986956571,2.19289075099,0.0,0.0,3.71167865564,13.077,49.9991320481,33.2553415824,15.0055,1.73829046568
 01/15  11:00:00,25.6181104633,2.19289075099,0.0,0.0,3.71167865564,18.077,61.1669599818,23.5401178338,33.0121,4.61474214793
 01/15  12:00:00,26.7843976488,2.19289075099,0.0,0.0,3.71167865564,18.077,59.6286380298,14.4994653212,40.51485,4.61432270856
 01/15  13:00:00,25.8951891137,2.19289075099,0.0,0.0,3.71167865564,18.077,46.6216835009,7.14530074871,36.0132,3.46318275215
 01/15  14:00:00,25.7033429519,2.19289075099,0.0,0.0,3.71167865564,18.077,39.6076469253,4.63370356222,31.51155,3.46239336305
 01/15  15:00:00,20.7109064013,2.19289075099,0.0,0.0,3.71167865564,13.077,28.7346689864,4.83998723354,21.0077,2.88698175283
 01/15  16:00:00,20.7085256177,2.19289075099,0.0,0.0,3.71167865564,13.077,26.8017436984,4.40765313971,19.50715,2.88694055868
 01/15  17:00:00,21.2498915259,2.19289075099,0.0,0.0,3.71167865564,13.077,31.6602538027,6.26492405407,22.50825,2.88707974861
 01/15  18:00:00,28.1379142943,2.19289075099,0.0,0.0,3.71167865564,18.077,38.1159006358,8.56970704996,25.50935,4.0368435858
 01/15  19:00:00,28.1352200492,2.19289075099,0.0,0.0,3.71167865564,18.077,39.1793058373,9.05808437848,25.50935,4.61187145886
 01/15  20:00:00,28.2710807924,2.19289075099,0.0,0.0,3.71167865564,18.077,40.908586443,11.3587924628,25.50935,4.04044398014
 01/15  21:00:00,23.2440916386,2.19289075099,0.0,0.0,3.71167865564,13.077,41.6043359315,15.0594160295,22.50825,4.036669902
 01/15  22:00:00,23.1652806344,2.19289075099,0.0,0.0,3.71167865564,13.077,43.919757365,18.2992024797,21.0077,4.6128548853
 01/15  23:00:00,23.050399818,2.19289075099,0.0,0.0,3.71167865564,13.077,44.0912137077,22.622237904,18.0066,3.46237580362
 01/15  24:00:00,24.2330868271,2.19289075099,0.0,0.0,3.71167865564,13.077,31.5837459056,26.2715088812,3.0011,2.31113702441
 01/16  01:00:00,13.7623795832,2.19289075099,0.0,0.0,1.85583932782,5.577,38.6663475332,33.353699895,3.0011,2.31154763815
 01/16  02:00:00,9.50811499996,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/16  03:00:00,9.53607204736,0.0,0.0,0.0,0.618613109274,5.0,3.59314481848,0.0,3.0011,0.592044818482
 01/16  04:00:00,9.54764720995,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/16  05:00:00,9.69759727847,0.0,0.0,0.0,0.618613109274,5.0,3.59315076526,0.0,3.0011,0.592050765258
 01/16  06:00:00,13.7211721951,2.19289075099,0.0,0.0,1.85583932782,5.577,40.5454101778,36.0237601778,4.50165,0.02
 01/16  07:00:00,28.2015698143,2.19289075099,0.0,0.0,3.71167865564,18.077,43.1947418467,27.9518244618,13.50495,1.73796738488
 01/16  08:00:00,26.2639415101,2.19289075099,0.0,0.0,3.71167865564,18.077,46.0085489713,23.8352992891,21.0077,1.16554968212
 01/16  09:00:00,20.6435095729,2.19289075099,0.0,0.0,3.71167865564,13.077,38.5490825226,21.8052167989,15.0055,1.73836572368
 01/16  10:00:00,20.6889602314,2.19289075099,0.0,0.0,3.71167865564,13.077,29.7108456812,12.9670454457,15.0055,1.73830023543
 01/16  11:00:00,25.722842988,2.19289075099,0.0,0.0,3.71167865564,18.077,42.5891665579,4.96271025992,33.0121,4.61435629796
 01/16  12:00:00,26.8471972946,2.19289075099,0.0,0.0,3.71167865564,18.077,47.8717433712,2.74423618413,40.51485,4.61265718705
 01/16  13:00:00,25.9632374934,2.19289075099,0.0,0.0,3.71167865564,18.077,41.5645607668,2.08910625039,36.0132,3.46225451638
 01/16  14:00:00,25.752862966,2.19289075099,0.0,0.0,3.71167865564,18.077,38.5253445236,2.97735433878,31.51155,4.0364401848
 01/16  15:00:00,20.7512831487,2.19289075099,0.0,0.0,3.71167865564,13.077,28.8780496774,4.98374578838,21.0077,2.886603889
 01/16  16:00:00,20.7328272664,2.19289075099,0.0,0.0,3.71167865564,13.077,27.4259350282,5.60569191305,19.50715,2.31309311514
 01/16  17:00:00,21.2702860251,2.19289075099,0.0,0.0,3.71167865564,13.077,32.1934339711,6.798429961,22.50825,2.88675401012
 01/16  18:00:00,28.1567649738,2.19289075099,0.0,0.0,3.71167865564,18.077,37.4196813529,7.87358552912,25.50935,4.03674582377
